completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2019-12-17,0.010009687544021591,0.00677237112495756,1.4780181651790854,1128,0.5270629991126885,1.2094055013309672,1.2760338706471757,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-18,0.009709585990891473,0.006775543352981655,1.4330342948242902,1129,0.48936170212765956,1.2659574468085106,1.2742017935856,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-19,0.009521879937716271,0.006778621061024745,1.4046927615506537,1130,0.47032772364924713,1.2945084145261294,1.277893906483878,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-20,0.00939741390979057,0.006781619607574431,1.3857182286211605,1131,0.45663716814159294,1.3150442477876105,1.2846485139936474,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-22,0.009652316688134344,0.006784611079927244,1.4226779655345922,1132,0.4880636604774536,1.2679045092838197,1.2816041495009514,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-23,0.008594405432400955,0.006787666623351507,1.2661796622176098,1133,0.35247349823321555,1.4712897526501767,1.3160924409826287,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-24,0.00847614904184701,0.006790350450803997,1.2482638566678705,1134,0.3318623124448367,1.502206531332745,1.3499313665008317,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-25,0.008185478676332139,0.006792845296191857,1.2050147352716847,1135,0.29188712522045857,1.562169312169312,1.3885200838951008,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-26,0.00813796792644208,0.0067954218083540905,1.1975662668117972,1136,0.28193832599118945,1.5770925110132157,1.4228059797347579,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-27,0.00845321116227595,0.006797703216300806,1.2435393092780598,1137,0.32922535211267606,1.506161971830986,1.4379616146613448,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-29,0.008478374539537564,0.0068002864996699235,1.2467672560485639,1138,0.3306948109058927,1.503957783641161,1.4499609181122204,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-30,0.008142845421424592,0.006802752611520327,1.1969927302125973,1139,0.281195079086116,1.578207381370826,1.4732784568865123,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-31,0.0072871545437043,0.006805130113821477,1.0708325075083889,1140,0.18700614574187885,1.7194907813871816,1.5180443340684522,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-01,0.007358045319151135,0.006807198084639221,1.0809212876814804,1141,0.193859649122807,1.7092105263157895,1.5528018235679681,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-02,0.006844015774623571,0.006809317709048396,1.0050956743476762,1142,0.13935144609991235,1.7909728308501314,1.5961056430738159,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-03,0.007857354915618602,0.006811225781512761,1.1535889673405448,1143,0.24605954465849386,1.6309106830122593,1.6024338321535327,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-05,0.007457048946838458,0.0068135532451258545,1.0944434832402514,1144,0.20822397200349957,1.6876640419947506,1.617930233942845,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-06,0.007678068809617933,0.006815488313717111,1.1265618039671141,1145,0.23076923076923078,1.6538461538461537,1.624460401197992,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-07,0.008278065314187294,0.006817800753551151,1.2141841061981082,1146,0.30480349344978164,1.5427947598253275,1.6096121027665984,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-08,0.010559625772879168,0.00681970666197622,1.5483988236261164,1147,0.5942408376963351,1.1086387434554974,1.518526037437307,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-09,0.012057911419336391,0.006823240760947475,1.7671824638446483,1148,0.7314734088927637,0.9027898866608544,1.4065740100234065,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-10,0.010480171554865742,0.006827164432772911,1.5350694505843518,1149,0.5818815331010453,1.127177700348432,1.355774680991593,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-12,0.009680676130510464,0.006830674121759736,1.4172358332352273,1150,0.4865100087032202,1.2702349869451697,1.3402220093467887,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-13,0.009795735302870399,0.006833855744696199,1.4334126544115209,1151,0.4965217391304348,1.2552173913043478,1.324766624248163,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-14,0.009049803033266619,0.006837124149134117,1.3236271326757647,1152,0.41789748045178104,1.3731537793223283,1.3335642888071022,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-15,0.008804906377617992,0.006840050938409441,1.2872574278906541,1153,0.3888888888888889,1.4166666666666665,1.3486738120542956,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-16,0.009278743369638081,0.006842923827419656,1.3559618086727891,1154,0.43972246313963576,1.3404163052905465,1.3471724471881594,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-17,0.00899417155407799,0.006845909533333682,1.3138022800745648,1155,0.41421143847487,1.378682842287695,1.3529016099335296,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-19,0.012333142551158693,0.006848896792017946,1.8007487812537002,1156,0.7515151515151515,0.8727272727272728,1.2655971849869374,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-20,0.011321799935276032,0.006853109006236981,1.6520676856259133,1157,0.6617647058823529,1.0073529411764706,1.218643686112307,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-21,0.006932248004525379,0.006857043955197914,1.0109674153788175,1158,0.14088159031979255,1.7886776145203112,1.3222862185501258,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-22,0.007092758092956949,0.006859239321166837,1.0340444123402284,1159,0.15544041450777202,1.766839378238342,1.4031140657661652,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-23,0.006575129296635201,0.006861540724998036,0.9582584378870801,1160,0.09577221742881795,1.856341673856773,1.4855190854190028,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-24,0.006767662625519254,0.006863640613874414,0.9860164606868917,1161,0.11982758620689656,1.8202586206896552,1.5463808191045758,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-26,0.007285300809102578,0.0068658301305803875,1.0610954058787254,1162,0.1826012058570198,1.7260981912144704,1.5790567049427384,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-27,0.007071542913593277,0.006868097479907331,1.0296218034588365,1163,0.1523235800344234,1.7715146299483648,1.6140490549437612,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-28,0.007053566954437431,0.006870323400337945,1.0266717508655374,1164,0.14961306964746346,1.7755803955288048,1.6434183895955872,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-29,0.007710985357963177,0.0068724546356254525,1.1220132786313273,1165,0.22938144329896906,1.6559278350515463,1.6456928342239432,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-30,0.007676099046702422,0.006874957446961658,1.1165304085038117,1166,0.2257510729613734,1.66137339055794,1.648543844466488,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-31,0.00963779607318241,0.006877462305134206,1.4013593452904196,1167,0.4777015437392796,1.2834476843910805,1.5821627244527774,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-02,0.00934547711274206,0.006880748643107211,1.358206439077511,1168,0.44473007712082263,1.332904884318766,1.5368431171556844,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-03,0.010114255920740957,0.006883598569840272,1.4693268089535978,1169,0.5342465753424658,1.1986301369863013,1.4753498480339784,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-04,0.010210791607456422,0.0068871297268939865,1.4825902825067545,1170,0.542343883661249,1.1864841745081265,1.4228288164838234,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-05,0.010048509328792967,0.006890316727660764,1.4583523117963255,1171,0.523931623931624,1.214102564102564,1.3848785887781399,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-06,0.009766693708904263,0.006893820817827657,1.4167315871696662,1172,0.4901793339026473,1.2647309991460292,1.3630335724813925,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-07,0.009925211541217973,0.006897212521070938,1.4390177931876853,1173,0.5068259385665529,1.2397610921501707,1.340620394239352,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-09,0.009769442317035042,0.006900679176521471,1.4157218539117293,1174,0.48934356351236147,1.265984654731458,1.327050259783371,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-10,0.010711186606522588,0.006903933571928736,1.5514614233940591,1175,0.6022146507666098,1.0966780238500853,1.2851643987045918,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-11,0.009696260286089829,0.006907681907835822,1.4036923551865852,1176,0.4774468085106383,1.2838297872340425,1.2849217420735826,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-12,0.009726309401518895,0.006911002932290055,1.4073658334125392,1177,0.4804421768707483,1.2793367346938775,1.2839062861863635,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-13,0.0106451254411031,0.0069143805481221106,1.539563141920823,1178,0.5930331350892099,1.1104502973661852,1.2523688336736039,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-14,0.01322588028901873,0.006917908785596097,1.911832130044353,1179,0.8098471986417657,0.7852292020373515,1.1674343551942852,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-16,0.007939514367139166,0.006922486749700546,1.1469165134166006,1180,0.2408821034775233,1.638676844783715,1.2531148078469088,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-17,0.007819500398586464,0.0069249214007331954,1.129182548954065,1181,0.23220338983050848,1.6516949152542373,1.3255839182846048,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-18,0.00753668206340272,0.006927418238719553,1.0879496233211092,1182,0.20067739204064353,1.6989839119390346,1.3934748262217738,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-19,0.0075513873950423084,0.006929639886052927,1.0897229176714873,1183,0.20219966159052452,1.6967005076142132,1.4486067682931263,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-20,0.008344765928335055,0.006931908801779051,1.203819347160684,1184,0.2958579881656805,1.5562130177514792,1.4681715409219178,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-21,0.00809934132681563,0.00693408949746035,1.1680468401485242,1185,0.26182432432432434,1.6072635135135136,1.4934609904840261,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-23,0.008513537416989469,0.006936259781063959,1.2273959865562545,1186,0.32236286919831225,1.5164556962025317,1.497641846069209,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-24,0.008799333627578957,0.006938615859806323,1.2681684366692367,1187,0.3634064080944351,1.4548903878583475,1.489868853667234,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-25,0.0091293847166315,0.006941113416308287,1.3152622884942098,1188,0.41870261162594774,1.3719460825610783,1.468428349829751,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-26,0.010005004923801176,0.006943761868786124,1.440862332675329,1189,0.5126262626262627,1.231060606060606,1.4252705782353607,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-01,0.02380746657035752,0.006946780604534718,3.427122278025664,1190,0.9974768713204374,0.5037846930193439,1.2577276900142667,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-02,0.02399052549738068,0.0069551744823141415,3.449306061031915,1191,0.9974789915966387,0.503781512605042,1.120646566848953,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-03,0.026995253063697083,0.006963683046451663,3.8765769325834674,1192,0.9991603694374476,0.5012594458438286,1.008030726666203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-04,0.02639263493014705,0.006973346786299661,3.7847873824373575,1193,0.9983221476510067,0.5025167785234901,0.9161190997311642,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-05,0.02662549016052118,0.006982817982467868,3.813000743735726,1194,0.9983235540653814,0.5025146689019278,0.8409182941258485,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-06,0.02592198781359244,0.0069922632315117545,3.707238551427934,1195,0.9958123953098827,0.5062814070351758,0.7800752237457261,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-08,0.02986358848966969,0.007001603039531163,4.265250160721679,1196,1.0,0.5,0.7291524557919578,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-09,0.030285468284566436,0.007012481342344645,4.318794846795328,1197,1.0,0.5,0.6874883729206926,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-10,0.029090840439843446,0.0070235663118617415,4.141890194830711,1198,0.9974937343358395,0.5037593984962407,0.6540831048435196,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-11,0.030184920749407016,0.007034198824804503,4.29116684091538,1199,0.9991652754590985,0.5012520868113524,0.6262956470194893,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-12,0.02824629749427416,0.007045281213558452,4.009250537780511,1200,0.9958298582151793,0.5062552126772311,0.604470113502715,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-13,0.02771189622386149,0.007055493364398903,3.927704951675257,1201,0.995,0.5075000000000001,0.5868391837749486,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-15,0.028620210191307078,0.007065522049564767,4.050685850321573,1202,0.9958368026644463,0.5062447960033305,0.5721856587255635,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-16,0.02844258603290729,0.007075856371605941,4.019666954666004,1203,0.9950083194675541,0.5074875207986689,0.5604223609206735,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-17,0.028883305507915145,0.007086215090025208,4.075984872174181,1204,0.9958437240232751,0.5062344139650872,0.5505700069287487,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-18,0.02848037470984466,0.007096562294008157,4.013263539431128,1205,0.9933554817275747,0.5099667774086378,0.5431876015614557,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-19,0.0274903213736634,0.007106795685186375,3.8681738706749482,1206,0.9900414937759336,0.5149377593360995,0.5380512666113909,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-20,0.027238602733413157,0.00711655029607384,3.827500909877717,1207,0.9892205638474295,0.5161691542288558,0.5340727007236572,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-22,0.026824627284086203,0.007126294410125064,3.764176125810025,1208,0.9867439933719967,0.519884009942005,0.5314929387633568,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-23,0.025765810579091268,0.007135780826235753,3.610790634762696,1209,0.984271523178808,0.5235927152317881,0.5300565344848898,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-24,0.02541517352125578,0.007144898115472723,3.55710789860217,1210,0.9834574028122415,0.5248138957816377,0.5291033274479349,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-25,0.024653311100408522,0.007153699298256358,3.446232511676514,1211,0.9809917355371901,0.5285123966942149,0.528995885492713,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-26,0.023905591008176637,0.007162454062826729,3.337625735325425,1212,0.9785301403798513,0.5322047894302231,0.5295793225722603,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-27,0.023255506338558992,0.007170920831074066,3.2430292965702376,1213,0.9752475247524752,0.5371287128712872,0.5309519389902652,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-29,0.022481357033100266,0.00717917637937784,3.1314674337404345,1214,0.9736191261335532,0.5395713107996702,0.5325190975010661,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-30,0.021837398866230227,0.007186923428978274,3.038490542167183,1215,0.9695222405271828,0.5457166392092256,0.5349186505389133,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-03-31,0.02179015599975684,0.007194691999620801,3.02864333885388,1216,0.9679012345679012,0.5481481481481483,0.5373240137405924,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-01,0.020761579227052948,0.007201771061116281,2.8828435465199145,1217,0.9638157894736842,0.5542763157894737,0.5404062504767526,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-02,0.020463933991498446,0.007209091136688987,2.8386288373234776,1218,0.9605587510271159,0.5591618734593262,0.5438163637463114,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-03,0.019789780255904943,0.007216232133783374,2.7423979563043,1219,0.9564860426929392,0.5652709359605912,0.5477171950579985,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-05,0.01923115977183806,0.00722315231401791,2.6624330951067323,1220,0.9532403609515997,0.5701394585726005,0.5517939702424716,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-06,0.019439963888656795,0.007229831368184411,2.68885440042271,1221,0.9532786885245902,0.5700819672131148,0.5551190606007703,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-07,0.03591112628954438,0.007236634296100131,4.962407221392564,1222,1.0,0.5,0.545097413218812,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-08,0.01807237082412744,0.007249799020077383,2.4928099074303085,1223,0.9353518821603928,0.5969721767594107,0.5545291884080118,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-09,0.02481002150448153,0.007256088380920109,3.4192005667570844,1224,0.9787408013082584,0.5318887980376124,0.5504127537952118,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-12,0.013608062339902739,0.007264965087692911,1.87310774045635,1225,0.7679738562091504,0.8480392156862744,0.6045266559572231,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-13,0.016042634505060646,0.007269561731121003,2.206822790482968,1226,0.8702040816326531,0.6946938775510203,0.6209206962470044,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-14,0.014752180873787728,0.007275112656031771,2.027759784799586,1227,0.8270799347471451,0.7593800978792822,0.6460951329074186,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-15,0.026095618324519468,0.007280200992698221,3.584463993602983,1228,0.9828850855745721,0.5256723716381417,0.6242000854039137,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-16,0.01556299269431336,0.007289721039882452,2.1349229427528704,1229,0.8517915309446255,0.7223127035830619,0.6420387432546679,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-17,0.010519201319930338,0.007295168238151334,1.4419408814889791,1230,0.4963384865744508,1.2554922701383238,0.7535757481426053,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-19,0.012055052810081953,0.007298633354133062,1.6516863123772934,1231,0.6471544715447154,1.0292682926829269,0.8037016653317546,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-20,0.01209506590837879,0.007302739948685822,1.6562366992892004,1232,0.6498781478472786,1.025182778229082,0.8439709585858141,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-21,0.009084024010159446,0.007306358162791045,1.243303956329637,1233,0.32305194805194803,1.515422077922078,0.9660529802833167,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-22,0.014291917057801648,0.007309055828182591,1.9553711715669515,1234,0.7996755879967559,0.8004866180048662,0.9359500053235983,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-04-23,0.014909286039274364,0.007313684710570652,2.0385464549388628,1235,0.8290113452188006,0.7564829821717991,0.9033196374778165,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
