completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2025-03-13,0.05414622639664549,0.045858763003699426,1.1807171159910597,1791,0.5681564245810056,1.1477653631284916,1.1893465389156197,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-14,0.0599958443070576,0.04586013746344557,1.3082351607619884,1792,0.6761585706309324,0.9857621440536013,1.1523311943952528,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-16,0.049801409101121366,0.04586447569553837,1.0858384042525089,1793,0.48828125,1.267578125,1.173285181777934,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-17,0.053257240834153126,0.045864936379885805,1.1611755087380702,1794,0.5482431678750698,1.1776352481873953,1.1740761029432905,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-18,0.04648663053429195,0.04586637318197763,1.0135231392692292,1795,0.4236343366778149,1.3645484949832776,1.2087074469505608,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-19,0.04749317050875655,0.045864634925509754,1.0355074358684366,1796,0.4406685236768802,1.3389972144846798,1.232396495593128,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-20,0.049603168712661044,0.04586427554471992,1.0815208160062513,1797,0.4860801781737194,1.270879732739421,1.239393447801545,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-21,0.05410441258648743,0.04586448392951824,1.1796581570531093,1798,0.5681691708402894,1.147746243739566,1.222730319790276,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-23,0.05101479164291341,0.04586542165517646,1.1122712885199384,1799,0.5133481646273638,1.2299777530589544,1.2240480349300356,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-24,0.04911231584000018,0.045864278263872245,1.0708184604462956,1800,0.4763757643135075,1.2854363535297388,1.2352095474027087,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-25,0.041874702626688055,0.04586130511403734,0.9130726332921333,1801,0.3211111111111111,1.5183333333333333,1.2866865993900949,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-26,0.040620346336227214,0.04584655273522256,0.8860065569339916,1802,0.29428095502498614,1.5585785674625208,1.3361215026759905,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-27,0.045180646000850234,0.045839731375897357,0.9856219625363322,1803,0.39289678135405104,1.4106548279689235,1.3496730163656148,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-28,0.04723646030907017,0.045838612541331605,1.0304949842554278,1804,0.4364947310038824,1.3452579034941765,1.3488702685708076,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-30,0.046026223151708234,0.04583889781366317,1.0040866021431525,1805,0.4107538802660754,1.3838691796008868,1.355233706939913,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-03-31,0.0502505724633328,0.045835756776884555,1.0963181585053414,1806,0.5019390581717451,1.2470914127423822,1.3355714716312708,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-01,0.0422444941345279,0.0458383538320156,0.9215971037996225,1807,0.3266888150609081,1.5099667774086378,1.3672797090453375,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-02,0.0597385574196062,0.04583825689515448,1.30324670844805,1808,0.6751521859435529,0.9872717210846707,1.2981873475979433,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-03,0.06634259771716812,0.045838525380339765,1.4473109064198342,1809,0.7505530973451328,0.8741703539823009,1.2210933487587357,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-04,0.054285405270427634,0.045848252305271876,1.1840234369017728,1810,0.5732448866777226,1.1401326699834162,1.2063732253450412,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-06,0.060926133199320005,0.04585375400976838,1.3287054574929833,1811,0.6944751381215469,0.9582872928176795,1.1612666921582482,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-07,0.0932111576888135,0.04585890895756398,2.032563787661573,1812,0.9469906129210381,0.5795140806184427,1.0554934900601016,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-08,0.09184726070439865,0.045879867570423685,2.0019077117739483,1813,0.9431567328918322,0.5852649006622517,0.9699973828968561,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-09,0.09694397893836015,0.04589894840693675,2.1121176476389363,1814,0.9564258135686707,0.5653612796469938,0.896427182305972,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-10,0.09470021397849594,0.04592219166048887,2.0621884660608507,1815,0.9503858875413451,0.5744211686879823,0.8378806343754284,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-11,0.09021514298101425,0.045944870653083225,1.9635520069738226,1816,0.9333333333333333,0.6000000000000001,0.7946296099435323,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-13,0.08563362832524479,0.04596358503144051,1.8630754817464465,1817,0.9085903083700441,0.6371145374449338,0.765990505852878,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-14,0.0880410594295112,0.04597874553191802,1.9148208245132288,1818,0.9207484865162355,0.6188772702256466,0.739242644829745,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-15,0.08696602927516744,0.04599624707235738,1.890720108933233,1819,0.9158415841584159,0.6262376237623761,0.7186962773629506,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-16,0.08728379779439133,0.0460075190244748,1.8971637602966294,1820,0.9169873556899395,0.6245189664650908,0.7015731299269761,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-17,0.08588162146920561,0.04602469429110015,1.865990047125911,1821,0.9076923076923077,0.6384615384615384,0.6900982951150783,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-20,0.07971443963356155,0.04604018643654398,1.7314100094583662,1822,0.85722130697419,0.7141680395387151,0.6944746122830121,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-21,0.07853841571187298,0.04605561491258935,1.7052951276610664,1823,0.8457738748627881,0.7313391877058177,0.7011772623598859,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-22,0.07658503996163583,0.04607016065039044,1.6623566942345094,1824,0.8337904552934723,0.7493143170597916,0.709929454123505,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-23,0.07292163354460891,0.04608532509668735,1.5823178721560234,1825,0.8053728070175439,0.7919407894736841,0.7248406060053557,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-24,0.0718683887612864,0.04609822357857328,1.5590272939430847,1826,0.795068493150685,0.8073972602739725,0.7398509067814678,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-25,0.07239720394931062,0.04610973395855089,1.570106737427506,1827,0.80065717415115,0.799014238773275,0.7506078762345236,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-27,0.07342378966718749,0.04611900037391882,1.5920507615492476,1828,0.8084291187739464,0.7873563218390804,0.7572894117989885,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-28,0.06826343307732775,0.04613032327101356,1.4797952460962214,1829,0.7614879649890591,0.8577680525164113,0.7755582555657925,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-29,0.067473247548721,0.046139384215529884,1.4623785881825972,1830,0.7512301804264625,0.8731547293603064,0.7933030689829768,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-04-30,0.06599359214286334,0.04614926120837802,1.4300032203090336,1831,0.7360655737704918,0.8959016393442623,0.8119573545032105,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-01,0.06734125358871783,0.04615120026127063,1.459144143759779,1832,0.7482250136537412,0.8776624795193881,0.8239037408697882,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-02,0.06753664039297518,0.04615966288864161,1.4631094805849145,1833,0.7516375545851528,0.8725436681222707,0.8327473640066032,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-04,0.06561244864644471,0.04616918033297639,1.4211308966986564,1834,0.7304964539007093,0.9042553191489362,0.8457488103961183,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-05,0.06488116174354942,0.0461784214813414,1.4050103849860902,1835,0.727917121046892,0.9081243184296621,0.8570898118567626,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-06,0.0734475888451311,0.046186420615378046,1.5902420639341834,1836,0.8087193460490463,0.7869209809264306,0.8443318425967022,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-07,0.06262639432984442,0.04619944780634945,1.3555658628724414,1837,0.696078431372549,0.9558823529411766,0.8646137535684248,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-08,0.06492875082535227,0.04620852446571054,1.4051249542394117,1838,0.7278170930865542,0.9082743603701688,0.8725520457141964,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-09,0.06299514865144472,0.04621912845030508,1.362967039051315,1839,0.6996735582154516,0.9504896626768224,0.886722521525583,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-11,0.08416244361490396,0.04622938214583399,1.8205400917842107,1840,0.8950516585100599,0.6574225122349102,0.8450316107454605,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-12,0.06032783993187212,0.046248414018599616,1.3044304591203975,1841,0.6646739130434782,1.0029891304347827,0.8737511597798827,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-13,0.05904637328370788,0.046258278082726915,1.2764498751577205,1842,0.6431287343834873,1.035306898424769,0.9031249304425893,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-14,0.07410800477420403,0.04626566584190155,1.6017926776941882,1843,0.8137893593919653,0.7793159609120521,0.8806142087097644,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-15,0.11856745639055305,0.04627903437103732,2.562012323765247,1844,0.9864351600651112,0.5203472599023331,0.8151111271084133,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-16,0.06157482596170167,0.046311136805882364,1.329590034030012,1845,0.6832971800433839,0.9750542299349241,0.8441916912586879,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-18,0.05564239684670945,0.04632081038831261,1.2012397101918755,1846,0.578319783197832,1.132520325203252,0.8966150792486086,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-19,0.06151330149534889,0.046326933288595065,1.3278086229483372,1847,0.680931744312026,0.978602383531961,0.9115218618455818,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-20,0.05382625918059206,0.04633554210955904,1.1616624459323566,1848,0.5403356794802382,1.1894964807796427,0.9620627016517747,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-21,0.05564567715087377,0.04633664538061898,1.200899993812423,1849,0.577922077922078,1.133116883116883,0.993163461918158,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-22,0.0708780947476574,0.046340744898287704,1.5294983907407227,1850,0.77934018388318,0.83098972417523,0.9636773277830801,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-23,0.056255872418929063,0.0463542793489714,1.2136068818029717,1851,0.5891891891891892,1.1162162162162161,0.9914116711345593,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-25,0.05716296472714583,0.04636024084996195,1.2330169921279162,1852,0.6072393300918423,1.0891410048622365,1.0091806409032278,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-26,0.05390236467325043,0.0463681595910901,1.1624866103939149,1853,0.5399568034557235,1.1900647948164147,1.0420686688874434,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-27,0.05277098020503307,0.04637446740949169,1.1379317791201666,1854,0.5229357798165137,1.2155963302752295,1.0736191527761318,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-28,0.05748507775227187,0.04638088840193993,1.2394130369841623,1855,0.6154261057173679,1.0768608414239482,1.0742085507120984,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-29,0.05804400281662651,0.04638877536640321,1.2512510269599513,1856,0.6226415094339622,1.0660377358490567,1.0727229480097271,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-05-30,0.0566127557640819,0.04639771646985984,1.2201625440092037,1857,0.5948275862068966,1.1077586206896552,1.0790930703151687,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-01,0.05849004096301237,0.046406680791773076,1.2603797549205764,1858,0.630048465266559,1.0549273021001615,1.0746992942760765,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-02,0.061109746460005054,0.046414500213083756,1.3166089515012998,1859,0.6716899892357373,0.9924650161463942,1.059747607343407,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-03,0.051354420124480174,0.04641771610769005,1.1063538758636222,1860,0.4959655728886498,1.2560516406670255,1.095439249765883,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-04,0.05552480790871013,0.046422797851305,1.1960676753382986,1861,0.5725806451612904,1.1411290322580645,1.1037464829462795,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-05,0.05740534497693464,0.046430158648954306,1.2363805476298435,1862,0.6104245029554003,1.0843632455668994,1.1002222579682104,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-06,0.060560505530921106,0.04643677525494256,1.304149678750039,1863,0.664876476906552,1.002685284640172,1.082488262817658,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-08,0.0595773197969099,0.0464434148147953,1.2827936971148508,1864,0.6489533011272142,1.0265700483091789,1.072321314725207,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-09,0.06980751557202701,0.046449307678313054,1.5028752646967822,1865,0.7725321888412017,0.8412017167381975,1.0302995696366597,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-10,0.05532567333277672,0.0464602448018563,1.1908175165397796,1866,0.5656836461126006,1.1514745308310992,1.0523313807629213,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-11,0.05833117803125544,0.04646783172275403,1.2553023429042902,1867,0.6243301178992497,1.0635048231511255,1.0543629157425947,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-12,0.05839307139332093,0.046476656752245465,1.2563956935327483,1868,0.625066952329941,1.0623995715050885,1.05582412588123,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-13,0.06161062208555455,0.0464859297948283,1.3253606490712577,1869,0.6820128479657388,0.9769807280513918,1.0414889626394412,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-15,0.06845506890710269,0.04649633907197239,1.4722679306243884,1870,0.7597645799892991,0.8603531300160512,1.008555174889734,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-16,0.05479035016355039,0.046508584855558296,1.1780696044335206,1871,0.5518716577540107,1.172192513368984,1.0383074182495975,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-17,0.054364203792058696,0.046515705158936015,1.1687279297670699,1872,0.5414216996258685,1.1878674505611972,1.0655001513971611,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-18,0.056191833932455686,0.0465232249185079,1.207823276027914,1873,0.5811965811965812,1.1282051282051282,1.0769010562713368,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-19,0.0501296734683809,0.04653133924192655,1.0773314133028888,1874,0.46663107314468766,1.3000533902829685,1.1174742079098152,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-20,0.0539380256479475,0.046537651359288015,1.1590190753617073,1875,0.5304162219850587,1.204375667022412,1.1332744732030147,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-22,0.05933877532299759,0.04653842506852324,1.2750490639858805,1876,0.6416,1.0376,1.11587911443883,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-23,0.04694855002740642,0.04654414433642236,1.0086886480941837,1877,0.40191897654584224,1.3971215351812365,1.1670141000283585,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-24,0.04605703781942608,0.04654369389289162,0.9895441029114393,1878,0.38199254128929144,1.427011188066063,1.2142862978533957,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-25,0.04538019728809641,0.04654190926850882,0.9750394429736374,1879,0.36687965921192756,1.4496805111821087,1.2570852457313435,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-26,0.04461387919911305,0.04654320327698599,0.958547673085773,1880,0.35018626929217667,1.4747205960617351,1.2966553094277784,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-27,0.06193183853189829,0.04654378597571217,1.3306145435658379,1881,0.6882978723404255,0.9675531914893618,1.2368185607117026,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-29,0.05008933806840335,0.04655163293467888,1.0759952962055825,1882,0.46570972886762363,1.3014354066985645,1.2485670781638591,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-06-30,0.04077779648282508,0.04655393745752771,0.875925833771368,1883,0.2736450584484591,1.5895324123273114,1.3105607752844868,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-01,0.042036160303755184,0.04655439654126857,0.9029471634648265,1884,0.3005841741901221,1.5491237387148167,1.3539358595445468,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-02,0.041582292510540735,0.046553877100619645,0.8932079367023819,1885,0.28874734607218683,1.5668789808917198,1.3926527906985782,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-03,0.045556989622049904,0.04655420579069096,0.9785794612601799,1886,0.37082228116710875,1.443766578249337,1.401946206616898,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-04,0.047526944698475335,0.04655718230247421,1.0208294907045865,1887,0.4178154825026511,1.3732767762460234,1.3967335829131025,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-06,0.05279980080313636,0.04656055753136656,1.1340027611904473,1888,0.5172231054583996,1.2241653418124008,1.365357539076611,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-07,0.039450246680893905,0.04656645972684219,0.8471815747279946,1889,0.25,1.625,1.4125652592445,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-08,0.03774307196576927,0.04656686934172807,0.8105134079079718,1890,0.21228163049232399,1.681577554261514,1.4614765856112297,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-09,0.040928188150861994,0.04656624204379348,0.8789240092075898,1891,0.27724867724867724,1.5841269841269843,1.4837766580686396,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-10,0.03905087810658913,0.0465637806418763,0.8386535106960242,1892,0.24325753569539926,1.635113696456901,1.5112924832301415,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-11,0.0503272885877049,0.04656365938309837,1.080827607934368,1893,0.4725158562367865,1.2912262156448202,1.4712804345782649,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-13,0.041957798776725945,0.04656643894932992,0.9010308652199334,1894,0.3011093502377179,1.548335974643423,1.48529053277193,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-14,0.05704961018793635,0.04656509616038375,1.225158217035371,1895,0.6003167898627244,1.0995248152059134,1.4151513113962904,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-15,0.03683831321098519,0.046570628060140985,0.7910203221526764,1896,0.19894459102902376,1.7015831134564643,1.4672298208617764,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-16,0.03851897160643067,0.04657084014741901,0.8271049327111059,1897,0.23364978902953587,1.6495253164556962,1.5003744564243071,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2025-07-17,0.03599748091666254,0.04657172936674326,0.7729470519161833,1898,0.1787032156035846,1.731945176594623,1.5424782237280008,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
